theta
-1.7868414646351787
-3.0607838367090627
2.143111065536538
1.2284464194408187
-3.128647322943659
2.2061400218208633
1.0510565835189012
-2.1277865600709975
0.23824244746004145
-3.140552196882478
0.1415574992917237
3.119582365938063
-2.2333150206395858
3.0824697674593833
