,unitary
0,"Operator([[ 0.99230021-0.05518458j,  0.04261689-0.1023658j ],
          [-0.05370469-0.09700909j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j,  0.0482304 -0.09984381j],
          [-0.05900394-0.09388021j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j,  0.05629177-0.09553112j],
          [-0.06653739-0.08870024j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j,  0.06058564-0.09286731j],
          [-0.07050941-0.08557675j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j,  0.06504944-0.08979715j],
          [-0.07460525-0.08203056j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j,  0.0694469 -0.08644122j],
          [-0.07860349-0.07820773j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j,  0.07339409-0.08311597j],
          [-0.08215762-0.07446531j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j,  0.07681257-0.07996741j],
          [-0.0852059 -0.07095711j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j,  0.08044653-0.07631064j],
          [-0.08841198-0.06691994j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
