,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.07275523+0.34194444j],
          [ 0.18770771+0.29493244j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.33082135+0.11303344j],
          [ 0.34946272-0.00975377j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j, -0.31107526-0.1595353j ],
          [ 0.2356729 -0.25822008j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j, -0.21989111-0.27178526j],
          [ 0.11100007-0.33150914j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j,  0.32894871+0.11837261j],
          [-0.26680896+0.22590331j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.23339946-0.26027681j],
          [ 0.12767937-0.32544939j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j,  0.01024491-0.34944866j],
          [-0.13176529-0.32381667j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
