theta
1.1323681743664789
2.7185070969542466
-2.209380184650433
3.141592653589793
-2.690298129142974
0.27912693632452085
1.3024552524669666
-1.4150667212677277
-0.06130470427136026
-3.1397146746276765
1.2268393561035609
