,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.12142762-0.06649615j],
          [ 0.11105241-0.0826666j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.10272625-0.09281015j],
          [ 0.08888814-0.10613813j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.06561243-0.1219074j ],
          [ 0.04810341-0.12981706j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.06586363-0.12177187j],
          [ 0.04837096-0.1297176j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.12931096-0.04944776j],
          [ 0.12122007-0.06687377j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.04638239-0.13044186j],
          [ 0.02787702-0.13560707j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j, -0.03014398-0.13512123j],
          [ 0.01114715-0.13799329j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j, -0.00342273-0.13840047j],
          [-0.01577077-0.13754159j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
