,unitary
0,"Operator([[ 0.90789321-0.17879381j,  0.29651522-0.23630788j],
          [-0.36397331-0.10623613j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90789321-0.17879381j, -0.05952487+0.37445891j],
          [ 0.19706024+0.32392893j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90789321-0.17879381j,  0.37710161-0.03945967j],
          [-0.36390532+0.10646879j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90789321-0.17879381j, -0.13094623+0.3558311j ],
          [ 0.25608569+0.27961189j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90789321-0.17879381j, -0.23113446+0.30056538j],
          [ 0.32783838+0.19048538j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90789321-0.17879381j, -0.16758237-0.34011592j],
          [ 0.02611063-0.37826039j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90789321-0.17879381j, -0.25591204-0.27977083j],
          [ 0.13072528-0.35591233j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.90789321-0.17879381j,  0.33830299-0.17121267j],
          [-0.37795929-0.03015724j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.90789321-0.17879381j, 0.14155297+0.35174628j],
          [0.00238496+0.379153j  , 0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
