theta
0.550866353953866
0.9669905109437695
1.1784681954417238
-3.141592653589793
1.7137439409470083
3.141592653589793
-2.4173251697546996
-2.5608133795959485
0.5726359938549773
0.5737142627466566
0.691222859711214
0.8453301436807216
