,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.18250061-0.02443057j],
          [ 0.17488188-0.05761643j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.16208234-0.08736499j],
          [ 0.14322469-0.11571522j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.13271196-0.12763566j],
          [ 0.1069415 -0.14988943j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.05684169-0.17513523j],
          [-0.08811722-0.16167462j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.02901058-0.1818288j ],
          [-0.00496532-0.18406159j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 9.78691778e-01-0.09087947j, -3.43358960e-02-0.18089879j],
          [ 4.40194305e-04-0.18412803j,  9.78691778e-01-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 9.78691778e-01-0.09087947j,  3.40178233e-02+0.18095887j],
          [-1.16496912e-04+0.18412852j,  9.78691778e-01-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j, -0.05373464-0.17611335j],
          [ 0.0203884 -0.18299628j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j, -0.05559215-0.17553586j],
          [ 0.02232048-0.18277068j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
