,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.30895845-0.16359707j],
          [ 0.23226968-0.26128552j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.10046299-0.33485297j],
          [-0.02294047-0.34884533j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j,  0.15459901-0.31355776j],
          [-0.25446316-0.23972448j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.33774628-0.09025951j],
          [-0.34798894+0.03351161j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92200134-0.16641574j, 0.0620971 +0.34403964j],
          [0.0620971 +0.34403964j, 0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.34581281-0.05131107j],
          [ 0.30605356-0.16896906j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.24199013-0.25230954j],
          [ 0.13851332-0.32098814j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
