,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.09422929-0.45758968j],
          [-0.13046837-0.44860392j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.40916052+0.22551085j],
          [ 0.46711854+0.00823073j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j, -0.46036184+0.07958923j],
          [ 0.44421524-0.1447076j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j,  0.39653233-0.24704166j],
          [-0.46601225-0.03316711j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j,  0.25044912-0.39438904j],
          [-0.40569121-0.231694j  ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.40391193+0.23478208j],
          [ 0.4668094 +0.01888005j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.45413573+0.10967319j],
          [-0.35028868+0.3091364j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.32630889+0.33435008j],
          [ 0.44471346+0.14316917j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
