,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.17911724-0.431491j  ],
          [-0.04322108-0.4651875j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j,  0.46715157+0.00607279j],
          [-0.4101979 +0.22361832j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.36900131+0.28654058j],
          [-0.19238568+0.42574079j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.8581685 -0.21278947j, 0.11243863+0.45345896j],
          [0.11243863+0.45345896j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.30437934+0.35443009j],
          [ 0.4347055 +0.17116833j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.44939062+0.12773229j],
          [ 0.45700698-0.09701595j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j, -0.38135385-0.26988278j],
          [ 0.21108962-0.41678369j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.15345507-0.44126977j],
          [-0.07047901-0.46184433j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
