,unitary
0,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.48817942-0.19961924j],
          [-0.52004319+0.08787532j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.52722792+0.01406075j],
          [ 0.45535269-0.266122j  ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.4063918 -0.3361736j ],
          [ 0.16797042-0.49995293j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
