,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.80392541-0.19029205j],
          [-0.61019173+0.55693193j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.55966119+0.60768946j],
          [0.18668698+0.80477022j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.43736281+0.70087153j],
          [ 0.82545659+0.03359375j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
