,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.02797386+0.55009829j],
          [ 0.326347  +0.44372097j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j ,  0.13204894-0.53474642j],
          [-0.40475537-0.37358232j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j ,  0.39796678-0.38080585j],
          [-0.54190685-0.09862875j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j , -0.02088133+0.55041314j],
          [ 0.32060078+0.44789039j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j , -0.53456775+0.13277042j],
          [ 0.51929811-0.18363043j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.79938141-0.2399973j , 0.09610586+0.54235996j],
          [0.21852384+0.50560656j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
