,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.25922072+0.08944741j],
          [-0.22475585+0.15710196j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.04022155+0.27125347j],
          [0.03570318+0.27188509j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.01658154+0.2737175j ],
          [ 0.09100454+0.25867816j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.27315384+0.02414951j],
          [-0.25606082+0.09812785j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.00977709+0.27404494j],
          [0.0657461 +0.26622109j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.95240675-0.13313589j, 0.07105139+0.26485452j],
          [0.00430042+0.27418557j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.21589792+0.16906894j],
          [-0.16125998+0.22179143j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
