,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.08317174-0.00329338j],
          [-0.08315724+0.00364101j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j,  0.08323011-0.00106455j],
          [-0.08302989+0.00586696j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.08323002+0.0010717j ],
          [-0.08285199+0.00799579j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.08317862+0.00311462j],
          [-0.08263072+0.01002735j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99566487-0.04151006j, 0.0034672 +0.08316467j],
          [0.0034672 +0.08316467j, 0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.08318238+0.00301263j],
          [-0.08264296+0.00992602j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
