theta_x,theta_y
0.7498581985986874,0.7498581985986874
1.5356371029029896,1.5356371029029896
0.9344493156981369,0.9344493156981369
-1.1643676504486256,-1.1643676504486256
-0.4013120162199344,-0.4013120162199344
1.339497424426775,1.339497424426775
-3.06088771383584,-3.06088771383584
1.113838280320218,1.113838280320218
1.1978377673160683,1.1978377673160683
-0.04228155120605327,-0.04228155120605327
