,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.4022419 -0.11651661j],
          [-0.41406593+0.06264246j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j ,  0.2845389 +0.30726582j],
          [-0.12971056+0.39818317j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.2137644 +0.36011033j],
          [ 0.3449232 +0.23749243j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.1807614 -0.37775652j],
          [-0.32234337-0.26733765j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.37025522+0.19566743j],
          [-0.25428349+0.332738j  ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j ,  0.39429555+0.14108752j],
          [-0.29897109+0.29324214j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.38563384-0.16328261j],
          [-0.41856888+0.01321969j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.34768395-0.23343209j],
          [-0.41348404-0.06637483j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j , -0.41761364+0.03120121j],
          [ 0.39229665-0.14655376j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
