,unitary
0,"Operator([[ 0.93997574-0.14807824j,  0.13237255-0.27748144j],
          [-0.21126996-0.22334602j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.93997574-0.14807824j, 0.04784204+0.30369323j],
          [0.04784204+0.30369323j, 0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j,  0.11805525-0.28386863j],
          [-0.19960974-0.23382556j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.30720393+0.01200778j],
          [-0.28863376+0.10587254j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j,  0.2496494 -0.1794258j ],
          [-0.29272077-0.093984j  ,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j,  0.1947328 -0.23790246j],
          [-0.25844186-0.16651199j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j,  0.25058497+0.17811686j],
          [-0.18368864+0.24652976j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.26823245-0.15023247j],
          [-0.30142865-0.06049142j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
