,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.35370581-0.1557837j ],
          [ 0.26601104-0.28038276j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.11134989-0.3701048j ],
          [-0.24573987-0.29830903j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.35474628-0.15339961j],
          [ 0.26789208-0.27858606j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.32079645-0.21555973j],
          [-0.37918039-0.07482376j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j,  0.09913214-0.37356282j],
          [-0.23580802-0.30622041j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j,  0.1349538 -0.36216548j],
          [-0.26444109-0.28186392j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.38649189+0.00061906j],
          [ 0.35669787-0.14880522j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
