,theta_x,theta_y
0,0.20884992459894874,0.20884992459894874
1,-1.1556430968094389,-1.1556430968094389
2,-1.8900616600002962,-1.8900616600002962
3,-3.1056945176340163,-3.1056945176340163
4,0.9606380131282164,0.9606380131282164
