,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.15246812-0.40201486j],
          [-0.31050464-0.29740434j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.42073351+0.08857645j],
          [-0.3417751 +0.26086827j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.4224125 +0.08018824j],
          [ 0.41585243-0.10922102j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.42009792-0.09154352j],
          [ 0.33992555-0.26327381j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
