,unitary
0,"Operator([[ 0.92618611-0.16243143j,  0.32895356-0.08709121j],
          [-0.33895815+0.03004492j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.31521158-0.12820679j],
          [ 0.25277314-0.22781805j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.26315909-0.21573738j],
          [-0.32086682-0.11331286j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.34013864+0.01005126j],
          [-0.31641939+0.12519622j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 9.26186109e-01-0.16243143j,  1.16491965e-01+0.31972636j],
          [-7.41146108e-04+0.34028631j,  9.26186109e-01-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j, -0.33582708+0.05491351j],
          [ 0.33447181-0.06264127j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
