theta
1.6855957786929632
2.3557028162753846
3.141592304462475
-2.3871879070532334
-2.0543069429766576
3.1359172444287946
-1.7386334184297796
3.141592653589793
2.3464572969069564
0.31975089115750005
-1.4032655397513443
-1.0888497381858677
-0.6440696429286579
0.2349754531040219
