unitary
"Operator([[ 0.58062373-0.27157515j, -0.73601637-0.21772214j],
          [ 0.30467296-0.70448379j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.58062373-0.27157515j, 0.11020024+0.75959129j],
          [0.51238135+0.57147911j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
