,unitary
0,"Operator([[ 0.88875737-0.19341758j, -0.31679501-0.26896262j],
          [ 0.17637088-0.37628882j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.1786792 -0.37519823j],
          [-0.31844134-0.26701139j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88875737-0.19341758j, -0.03618994+0.41399306j],
          [ 0.2049608 +0.36151215j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j,  0.2333734 -0.34385581j],
          [-0.35516399-0.2157742j ,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.2168478 -0.35450952j],
          [ 0.04991199-0.41256364j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.29127178-0.29641309j],
          [-0.3881102 -0.14856124j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j,  0.31951478-0.26572594j],
          [-0.40104619-0.10891243j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
