,unitary
0,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.13496887-0.03081899j],
          [ 0.12940251-0.04920769j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.12623602-0.05684077j],
          [ 0.11715123-0.07376989j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.09995342-0.09578998j],
          [ 0.08572948-0.10870539j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
