,unitary
0,"Operator([[ 0.99566487-0.04151006j, -0.0698999 -0.0451928j ],
          [ 0.06589562-0.05085422j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j, -0.06889339-0.04671279j],
          [ 0.06476609-0.05228516j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j, -0.06604375-0.0506617j ],
          [ 0.06159764-0.05598317j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j, -0.0669554 -0.04945057j],
          [ 0.06260694-0.05485212j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j, -0.06663952-0.04987543j],
          [ 0.06225679-0.05524922j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j, -0.06541373-0.0514726j ],
          [ 0.0609023 -0.05673882j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
