,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.41482323-0.71444301j],
          [-0.35649148-0.7452657j ,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.49819123-0.26324583j, 0.24297699+0.78960073j],
          [0.51541162+0.6456454j , 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.73729422-0.37269876j],
          [ 0.10753821-0.8191109j ,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.3567372 -0.74514811j],
          [-0.81660553-0.12515009j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
