,unitary
0,"Operator([[0.88064867-0.19898603j, 0.08864354+0.42071938j],
          [0.10085918+0.41795921j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.30385954-0.30419049j],
          [ 0.14355085-0.40528463j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.42946901-0.02046557j],
          [-0.39654526+0.1661756j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.2633514 +0.33986544j],
          [ 0.38389403+0.19361779j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.20341305-0.37879494j],
          [ 0.02078611-0.42945362j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.17600164+0.39228293j],
          [ 0.32756757+0.27849949j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.35031987+0.24927587j],
          [ 0.42346393+0.07443638j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j, -0.37444515-0.21131328j],
          [ 0.24721219-0.3517792j ,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
