,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.31777488-0.28962321j],
          [ 0.1623776 -0.39811555j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.27012326+0.33450845j],
          [ 0.38770473+0.18586963j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.2367091 -0.35893074j],
          [ 0.05938817-0.42583508j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.20090034-0.38013356j],
          [-0.34482365-0.25682508j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.16419111-0.39737105j],
          [-0.3190921 -0.28817131j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.4012919 +0.1543609j ],
          [ 0.42867471-0.03317332j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j,  0.36472467+0.22768045j],
          [-0.23139889+0.36237691j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j, -0.36539601-0.22660148j],
          [ 0.23246892-0.36169141j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j, -0.39206248-0.17649217j],
          [ 0.27808955-0.32791566j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
