,unitary
0,"Operator([[ 0.92618611-0.16243143j,  0.22196649-0.25792674j],
          [-0.29648903-0.16700174j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.92618611-0.16243143j, 0.01543197+0.33993702j],
          [0.10116517+0.32490142j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.33970745+0.0198537j ],
          [-0.31267829+0.13426693j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.12767447-0.31542757j],
          [ 0.01271912-0.34004933j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.13878432-0.31069959j],
          [ 0.02477482-0.33938405j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j,  0.27975481-0.19373324j],
          [-0.32898441-0.08697459j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.33568376+0.05578291j],
          [-0.29666848+0.16668274j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.32456236-0.10224772j],
          [-0.33998658+0.01429865j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
