,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.03552539-0.53211811j],
          [-0.31383181-0.43118596j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.48534378+0.22102751j],
          [ 0.52843875-0.07186255j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81268749-0.23479206j, 0.17277196+0.50454097j],
          [0.12292101+0.51894332j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.4913207 -0.20740229j],
          [ 0.30501202-0.43746932j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.52707468+0.08126512j],
          [ 0.48920429-0.21234618j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.53300558-0.01779881j],
          [ 0.44139032-0.29930975j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
