theta
1.6968886170642947
1.7931790850811982
1.8523827099536514
1.8603971646228876
1.7854905851714984
1.5831664970783885
1.2714044904819464
1.0104917407244405
-3.141592653589793
0.8069967496827934
0.8050349471802901
-3.141592653589793
-3.141592653589793
0.8850534828279589
0.9309088217358529
