,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.15359172-0.26207403j],
          [ 0.06672512-0.29634603j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j, -0.06870688+0.29589285j],
          [ 0.15534218+0.26104027j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 9.41424647e-01-0.14644597j,  9.29451750e-02+0.28919614j],
          [-7.05549710e-04+0.30376424j,  9.41424647e-01-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j, -0.21721404+0.21234706j],
          [ 0.27145364+0.13633098j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j,  0.24308214-0.18216554j],
          [-0.2869313 -0.09971781j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.1130699 -0.28193689j],
          [ 0.02208442-0.30296121j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j, -0.27485316+0.12934046j],
          [ 0.30115463+0.03973795j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j,  0.01983196-0.30311699j],
          [-0.11097119-0.28276953j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.09888145-0.2872206j ],
          [ 0.00696142-0.30368528j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
