,unitary
0,"Operator([[ 0.93808822-0.15016617j,  0.06457327-0.30540286j],
          [-0.15667959-0.26998541j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.93808822-0.15016617j, 0.02812556+0.31088514j],
          [0.07032413+0.30413012j, 0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.30546989-0.06425542j],
          [-0.31026358+0.03430924j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j, -0.17219513+0.26036408j],
          [ 0.24486465+0.19360248j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j,  0.18545482-0.25109186j],
          [-0.25456741-0.1806545j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j,  0.19289632-0.24542132j],
          [-0.25986697-0.17294442j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j, -0.26198391+0.16972049j],
          [ 0.30187197+0.07946023j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
