,unitary
0,"Operator([[0.47415988-0.25903472j, 0.4048928 +0.73765523j],
          [0.40195096+0.73926236j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.47415988-0.25903472j,  0.59997575-0.59000213j],
          [-0.82063796+0.18608267j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.47415988-0.25903472j, -0.79843915+0.26564702j],
          [ 0.65493278-0.52833368j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.47415988-0.25903472j, -0.80038134-0.25973666j],
          [ 0.21388702-0.81383399j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
