,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.24621501+0.02422574j],
          [ 0.24455433-0.03744195j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.15992073-0.18876991j],
          [ 0.10824676-0.22246653j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j , -0.07719539-0.23505232j],
          [ 0.01664269-0.24684355j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j ,  0.09086442-0.23011383j],
          [-0.14497074-0.20047993j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.04920011-0.24246251j],
          [-0.01231559-0.24709724j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.01372477-0.24702297j],
          [-0.04781636-0.24273919j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
