,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.21042256+0.34571118j],
          [-0.0525051 +0.40129427j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.14031518-0.37961234j],
          [-0.28194489-0.29034627j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.02679527+0.40382656j],
          [ 0.18793724+0.35843196j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.19155544+0.35651142j],
          [-0.03088118+0.40353467j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.3579727 +0.18881055j],
          [ 0.40376003+0.02777973j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.0767174 +0.3973768j ],
          [ 0.23097787+0.33232981j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j,  0.26593295+0.30507957j],
          [-0.1197104 +0.38660484j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.20076663+0.35140666j],
          [-0.04137026+0.40259456j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
