,theta_x,theta_y
0,-1.076541914803704,-1.076541914803704
1,3.141592653589793,3.141592653589793
2,-1.12646592176837,-1.12646592176837
3,3.141592653589793,3.141592653589793
4,-1.2554686318014074,-1.2554686318014074
5,-1.4088348495330287,-1.4088348495330287
6,3.141592653589793,3.141592653589793
7,-1.6405331897047133,-1.6405331897047133
8,-1.8127846327758919,-1.8127846327758919
9,-2.059045725776411,-2.059045725776411
