,unitary
0,"Operator([[ 0.88064867-0.19898603j, -0.42876389-0.03200007j],
          [ 0.3733507 -0.21324102j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.1879231 +0.38671357j],
          [ 0.33593627+0.26834548j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.00334162-0.42994338j],
          [-0.18787387-0.38673749j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.30497676-0.30307037j],
          [-0.4056552 -0.14250029j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88064867-0.19898603j, 0.15438712+0.40128181j],
          [0.0331453 +0.42867688j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
