theta
-3.141592653589793
-3.141592653589793
3.141592653589793
-2.821176918599178
-2.6297549871482904
-2.484112787192801
-2.3721242153375144
-2.26395686090524
3.141592653589793
-1.5265122772740898
-0.5463117986755298
-0.4308798893385844
-0.5540940422872407
