,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.01547113+0.05971768j],
          [ 0.0191256 +0.05864954j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.0274167 -0.05526194j],
          [ 0.02395541-0.056848j  ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.0092795 +0.06098728j],
          [ 0.01302408+0.06029868j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j,  0.00713953+0.06127467j],
          [-0.00334594+0.06159839j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.06008982-0.01395602j],
          [ 0.05911444-0.01763633j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j,  0.0523918 -0.03256772j],
          [-0.05430109-0.02927369j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.0475313 +0.03932344j],
          [ 0.0498666 +0.03631638j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j,  0.02718164+0.05537794j],
          [-0.02371365+0.05694928j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.03871123+0.04803122j],
          [ 0.04160051+0.04555167j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
