,unitary
0,"Operator([[ 0.96229112-0.11940865j,  0.22388511-0.09804508j],
          [-0.24105841-0.04035123j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.08462362+0.22929505j],
          [ 0.13809964+0.2016578j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.23175308-0.0776395j ],
          [-0.24370038-0.0186415j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.1890577 +0.1549018j ],
          [ 0.22118375+0.10399582j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.16241394+0.18264472j],
          [ 0.20212877+0.13740939j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.09373851-0.22572211j],
          [-0.14606482-0.19596543j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.00216564-0.24440272j],
          [-0.06183499-0.23646102j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.18925329-0.15466277j],
          [-0.22131499-0.10371623j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.96229112-0.11940865j, 0.04848464+0.23955505j],
          [0.01153604+0.24413992j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
