,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.04195845-0.52574374j],
          [-0.31293355-0.42454633j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.42427565-0.31330043j],
          [-0.52570727-0.04241291j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.3564295 -0.38874799j],
          [-0.50785687-0.14229684j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.1948654 -0.49009638j],
          [-0.42404349-0.31361458j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.24400928-0.46757508j],
          [-0.03929416-0.52594958j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.51977717-0.08943534j],
          [ 0.39443705-0.35012342j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.01483046-0.52720683j],
          [-0.26545692-0.45574073j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.52510879-0.04927221j],
          [ 0.42014947-0.3188125j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
