unitary
"Operator([[0.36474278-0.22994759j, 0.31904359+0.84397749j],
          [0.62392943+0.65176597j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.31927426+0.84389025j],
          [0.62375126+0.65193648j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
