,unitary
0,"Operator([[ 0.80703032-0.23706626j,  0.49467911-0.2186189j ],
          [-0.53432563+0.08365264j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.80703032-0.23706626j,  0.53989721-0.03182207j],
          [-0.47133378+0.26522842j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.80703032-0.23706626j, -0.17469875+0.51184177j],
          [ 0.42376576+0.336042j  ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.80703032-0.23706626j, 0.19529629+0.50434215j],
          [0.10849608+0.52983983j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j, -0.52312406+0.13726933j],
          [ 0.51425488-0.16746214j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j, -0.51464286+0.16626597j],
          [ 0.52280347-0.1384853j ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.80703032-0.23706626j,  0.53641222+0.06901865j],
          [-0.41386435+0.34816368j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
