,unitary
0,"Operator([[0.96229112-0.11940865j, 0.03009777+0.24255206j],
          [0.03009777+0.24255206j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.17002821-0.17557844j],
          [ 0.12195795-0.21181038j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j, -0.03600031-0.24174647j],
          [-0.02417734-0.24321356j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.12116676-0.21226398j],
          [ 0.06561201-0.23544096j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.08478792+0.22923435j],
          [-0.02618872+0.24300521j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.18873186-0.15529863j],
          [ 0.14505099-0.19671703j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.15467822-0.18924066j],
          [ 0.1037343 -0.22130652j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.11892583-0.21352758j],
          [-0.16750775-0.17798465j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j, -0.05165966-0.23889048j],
          [-0.00829488-0.24427152j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
