,unitary
0,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j,  0.11070711-0.17470662j],
          [-0.14444778-0.14803144j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.09764477-0.18232928j],
          [ 0.05782231-0.19858259j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j, -0.17554264-0.10937663j],
          [ 0.14912456-0.14331899j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.97307375-0.10173006j, 0.03842501+0.2032289j ],
          [0.0044396 +0.20678191j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.2047338 -0.029369j  ],
          [ 0.19423246-0.07107895j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.20491265-0.02809398j],
          [ 0.19467116-0.06986849j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.13520478+0.1565188j ],
          [-0.09990853+0.18109873j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
