,theta_x,theta_y
0,0.037705119969879464,1.5991554782646011
1,3.0137532238325515,-0.18926071787970222
2,-1.777698355020884,-1.5389028199131016
3,2.455184654299447,2.0319263692479392
4,-0.7778819083068443,-1.5374686046784116
5,-0.8476159819240907,-0.8665522377622681
6,2.0510618796519617,-2.3456880627400363
7,0.07354244481898342,-0.8253347398637697
8,-0.1880743056130353,-1.8036382996365172
9,-3.1236289615063146,-1.4879784961919489
