,unitary
0,"Operator([[0.9827211 -0.08208352j, 0.01380868+0.16532044j],
          [0.01380868+0.16532044j, 0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j, -0.04298343-0.16023093j],
          [ 0.01580613-0.16514143j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j,  0.16534697+0.01348729j],
          [-0.16081831+0.04073082j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j,  0.06639227+0.15203155j],
          [-0.04025085+0.16093911j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.04719898+0.15904019j],
          [ 0.07292911+0.14900628j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.11475223+0.11980589j],
          [ 0.13303747+0.09910882j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9827211 -0.08208352j, -0.14878783+0.07337376j],
          [ 0.15889853+0.04767371j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9827211 -0.08208352j, -0.16413839+0.02408561j],
          [ 0.16585967-0.00347806j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9827211 -0.08208352j, -0.16504958-0.01673803j],
          [ 0.15998576-0.04388718j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
