,unitary
0,"Operator([[ 0.78847323-0.24390335j, -0.26227568-0.50003259j],
          [-0.06587418-0.56078669j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.78847323-0.24390335j,  0.28803814-0.48564921j],
          [-0.5119463 -0.23818502j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.78847323-0.24390335j,  0.41942892-0.37802183j],
          [-0.55961681-0.0751675j ,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.78847323-0.24390335j,  0.42271715-0.3743412j ],
          [-0.56025246-0.07027307j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.78847323-0.24390335j, 0.16686326+0.53942356j],
          [0.16686326+0.53942356j, 0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
