unitary
"Operator([[ 0.68084207-0.26799753j,  0.6607902 -0.16729528j],
          [-0.59752778+0.32801212j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.68084207-0.26799753j, 0.31523932+0.60436377j],
          [0.18130067+0.65708559j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
