,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.31154086+0.22873272j],
          [ 0.37573528+0.09055032j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.33198066+0.197902j  ],
          [-0.22969569+0.31083155j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.3320385 -0.19780495j],
          [ 0.22978654-0.31076439j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.29317353-0.25184448j],
          [ 0.17305581-0.34558363j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.04852361-0.38343425j],
          [-0.10344145-0.37239257j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.3859748 -0.01999536j],
          [ 0.34825365-0.16761789j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.27420183-0.27237789j],
          [ 0.14762234-0.35718903j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
