theta_x,theta_y
2.2530785234515407,2.2530785234515407
0.9234591051812693,0.9234591051812693
1.34688139633296,1.34688139633296
-0.2231907226259947,-0.2231907226259947
-3.141592653589793,-3.141592653589793
0.19706297546401355,0.19706297546401355
0.4847262362355264,0.4847262362355264
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
3.058637265674584,3.058637265674584
