theta
-1.08856898574039
-0.7703712627558373
-0.11335334935863824
0.8902001999811437
1.1953855707886623
1.5676930047023558
0.6578334463929048
-1.1863361790005393
3.088421262049833
-2.0395842813662184
-2.3029237639499978
2.7984811053836793
-3.141581903737112
