,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.01703352-0.59286898j],
          [-0.33792465-0.48743276j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.51175195-0.29982278j],
          [-0.58985008+0.0621341j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.55307199-0.21423149j],
          [-0.57235226+0.15555273j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j,  0.43226427-0.40611743j],
          [-0.58889785-0.07059094j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.15847689-0.57154951j],
          [-0.21140108-0.55416004j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.59020949+0.05862186j],
          [ 0.50995816-0.30286372j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
