,unitary
0,"Operator([[0.764888  -0.25132168j, 0.33280818+0.4909404j ],
          [0.02323332+0.5926584j , 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.49753092+0.32287265j],
          [-0.20907132+0.55504319j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.51475715+0.2946334j ],
          [ 0.58919173-0.06809459j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.5726553 -0.15443339j],
          [ 0.36945898-0.46398688j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.10187895-0.58429825j],
          [-0.26453059-0.53085528j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j,  0.45570768-0.37962386j],
          [-0.59205889-0.03535586j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
