,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.29542104-0.2091458j ],
          [-0.35109209-0.08803351j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.3607826 -0.02918007j],
          [-0.34688118+0.10338766j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.36003536+0.037284j  ],
          [ 0.34911791-0.09556276j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.28314257-0.22549023j],
          [-0.34556223-0.107714j  ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.36196056-0.00033106j],
          [-0.33753706+0.13070689j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.35628898-0.06382569j],
          [-0.35523261+0.06946473j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j,  0.35316621+0.07930439j],
          [-0.30051412+0.20175932j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.2880392 -0.21920077j],
          [-0.34785029-0.10007862j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.3126352 -0.18241379j],
          [ 0.22540982-0.28320658j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
