,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.8171058 +0.12184107j],
          [ 0.56106834-0.60639051j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.15562565+0.81134936j],
          [ 0.7579777 +0.32859845j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.56107794-0.60638163j],
          [-0.18480824-0.80520373j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.79175055+0.2358775j ],
          [-0.25125596+0.78700545j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
