,unitary
0,"Operator([[ 0.75939449-0.25285985j,  0.00579374-0.59945671j],
          [-0.36400236-0.47632362j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j, -0.53523879-0.27000249j],
          [ 0.26653539-0.53697374j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75939449-0.25285985j, -0.02122051-0.599109j  ],
          [-0.34217208-0.49223996j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75939449-0.25285985j,  0.58883978+0.11247053j],
          [-0.40387488+0.4430203j ,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.75939449-0.25285985j, 0.33801262+0.49510542j],
          [0.02626748+0.59890895j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j,  0.02603209-0.59891923j],
          [-0.37987864-0.46376085j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j,  0.00195957-0.5994815j ],
          [-0.3609484 -0.478642j  ,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
