,unitary
0,"Operator([[ 0.86367516-0.20961293j,  0.32754394-0.32069081j],
          [-0.43810755-0.13486811j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j, -0.32571855+0.32254466j],
          [ 0.43733503+0.13735247j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j,  0.38568942-0.24773233j],
          [-0.45634026-0.04337272j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.86367516-0.20961293j, -0.29439902+0.35136427j],
          [ 0.42271069+0.17732259j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.45791738-0.02095964j],
          [ 0.39736516-0.22853569j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.86367516-0.20961293j, -0.27455098-0.36708226j],
          [ 0.0757372 -0.45209679j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.86367516-0.20961293j,  0.19516526-0.41477482j],
          [-0.36358411-0.27916702j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
