,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.0754617 +0.09731306j],
          [ 0.08687082+0.08727979j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.05357073-0.11088046j],
          [ 0.0395088 -0.11663342j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.05800093-0.10862869j],
          [ 0.04418257-0.11494434j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.03880073-0.11687089j],
          [-0.05289729-0.11120332j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.0835084 +0.0905022j ],
          [ 0.09401756+0.07952986j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.10676505+0.06136388j],
          [ 0.113509  +0.04774942j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.12282938-0.00878892j],
          [ 0.12081221-0.02384766j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.07479133-0.09782923j],
          [-0.08626911-0.08787458j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.12043597-0.0256803j ],
          [ 0.11635696-0.04031574j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
