,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.6547692 -0.02010844j],
          [-0.50789089+0.41373167j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.28557879+0.58955221j],
          [ 0.60197492+0.25836651j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.59197486-0.28052239j],
          [-0.63103734+0.17583777j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.24063888+0.60927824j],
          [ 0.58094215+0.30270988j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.19684873+0.62480207j],
          [ 0.55802532+0.34312505j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j,  0.28116824-0.59166838j],
          [-0.60002873-0.26285466j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.54231481-0.367453j  ],
          [ 0.16904177-0.63289172j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
